Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Z.score	Combined.Score	Genes
656	GPI anchor metabolic process (GO:0006505)	1/33	0.519539930927777	0.624894335555422	0.638771944476878	0.787677722262216	-1.07956877567144	0.706914165126975	PIG-Wb
657	fatty acid beta-oxidation (GO:0006635)	1/31	0.497696810670943	0.614530146862929	0.616428305867181	0.774486845833124	-1.0120541913969	0.706175184505757	CPT2
658	production of small RNA involved in gene silencing by RNA (GO:0070918)	1/15	0.283255009946069	0.502305550971028	0.380370832919124	0.720564504372752	-0.556986393621184	0.702586921178286	loqs
659	extracellular matrix organization (GO:0030198)	1/35	0.540435252364896	0.640949324779259	0.659819160617479	0.800477914491838	-1.14096766962923	0.702129187917535	Reck
660	wound healing (GO:0042060)	2/61	0.388400215235443	0.562364852852562	0.557982988347059	0.751783157961088	-0.741648699009386	0.701391257379705	CG11089;CG7627
661	regulation of dendrite development (GO:0050773)	1/34	0.530103459241753	0.6327260519924	0.649452818579225	0.79349156705677	-1.09786801440956	0.696798258714156	vvl
662	tRNA aminoacylation for protein translation (GO:0006418)	2/41	0.227027646535154	0.491871248330959	0.362759291609757	0.720564504372752	-0.465962461719712	0.690874843366028	GatB;TyrRS-m
663	eye pigment biosynthetic process (GO:0006726)	1/39	0.579544871272238	0.660411597496272	0.698319705838755	0.810642950294115	-1.25696740407819	0.685691039077926	st
664	small GTPase mediated signal transduction (GO:0007264)	1/28	0.463060660870358	0.594633758993522	0.580306834184082	0.758800087956994	-0.883768573494797	0.680410964745497	CRMP
665	heterocycle biosynthetic process (GO:0018130)	1/29	0.474863002642105	0.60149313668	0.592708746478581	0.76534236195778	-0.910871286721088	0.678352200583462	st
666	fatty acid oxidation (GO:0019395)	1/33	0.519539930927777	0.624894335555422	0.638771944476878	0.787677722262216	-1.02703279989733	0.672512998392245	CPT2
667	regulation of kinase activity (GO:0043549)	1/25	0.426041999549421	0.577358226463626	0.540799311563169	0.749074814087412	-0.783965941996872	0.668893341232343	CG3277
668	salivary gland cell autophagic cell death (GO:0035071)	1/32	0.508739481816793	0.619943007292453	0.627767036226085	0.781351752308136	-0.985408176983184	0.665957782594805	comm3
669	cellular calcium ion homeostasis (GO:0006874)	1/30	0.486406497789274	0.611126112607036	0.604745671119712	0.773376675566554	-0.920145655641847	0.663158717882931	CG1090
670	exocrine system development (GO:0035272)	1/26	0.438656145362708	0.5776363102301	0.554363637922907	0.749074814087412	-0.799647722558761	0.658941262124792	tsh
671	imaginal disc-derived leg segmentation (GO:0036011)	1/28	0.463060660870358	0.594633758993522	0.580306834184082	0.758800087956994	-0.850635213826298	0.654901683364113	odd
672	Wnt signaling pathway (GO:0016055)	1/35	0.540435252364896	0.640949324779259	0.659819160617479	0.800477914491838	-1.06113115688423	0.652999359481615	tsh
673	epithelial cell migration, open tracheal system (GO:0007427)	1/35	0.540435252364896	0.640949324779259	0.659819160617479	0.800477914491838	-1.05566094015498	0.649633095097373	knrl
674	positive regulation of TOR signaling (GO:0032008)	1/32	0.508739481816793	0.619943007292453	0.627767036226085	0.781351752308136	-0.959996730858481	0.648784238971954	Ilp3
675	oocyte dorsal/ventral axis specification (GO:0007310)	1/33	0.519539930927777	0.624894335555422	0.638771944476878	0.787677722262216	-0.98722110335862	0.646443837394652	ea
676	regulation of cell maturation (GO:1903429)	1/23	0.399958993194399	0.56396117729485	0.512424976248497	0.740765877392152	-0.695665016591097	0.637502728347627	cup
677	cellular divalent inorganic cation homeostasis (GO:0072503)	1/27	0.450993681778731	0.583159885744443	0.567528914871612	0.752662991090414	-0.796592763274964	0.634328369905273	CG1090
678	regulation of intracellular mRNA localization (GO:1904580)	1/23	0.399958993194399	0.56396117729485	0.512424976248497	0.740765877392152	-0.692065756677509	0.634204390842907	cup
679	regulation of oocyte development (GO:0060281)	1/23	0.399958993194399	0.56396117729485	0.512424976248497	0.740765877392152	-0.68675881933311	0.629341149260338	cup
680	neuromuscular synaptic transmission (GO:0007274)	2/59	0.372722654151147	0.551676933250744	0.540426552907771	0.749074814087412	-0.637012736553571	0.62868104979552	GluRIIA;Nrx-1
681	sensory perception of sound (GO:0007605)	2/63	0.40390227923246	0.568025712938701	0.575059281383649	0.757256281425994	-0.692362329514548	0.627683442379734	Root;stops
682	post-embryonic appendage morphogenesis (GO:0035120)	5/161	0.279605804855265	0.502305550971028	0.54359427159548	0.749074814087412	-0.489762324298644	0.624140620846131	ltl;CG43658;tsh;Cyp18a1;zfh2
683	establishment of blood-brain barrier (GO:0060856)	1/19	0.344192008546546	0.538559260431654	0.450332953886226	0.732971993126008	-0.576145247079637	0.614490947144395	Mdr65
684	GPI anchor biosynthetic process (GO:0006506)	1/33	0.519539930927777	0.624894335555422	0.638771944476878	0.787677722262216	-0.937112780240724	0.613632325797561	PIG-Wb
685	protein lipidation (GO:0006497)	2/64	0.411582962782583	0.569249366644228	0.583416168015764	0.761795865950458	-0.686366644766219	0.609318329551774	PIG-Wb;CG8314
686	blastoderm segmentation (GO:0007350)	1/34	0.530103459241753	0.6327260519924	0.649452818579225	0.79349156705677	-0.957150963409135	0.607487526621081	odd
687	tRNA modification (GO:0006400)	1/36	0.550540382557857	0.645242225460675	0.669880195220208	0.802649242921511	-0.996940771509969	0.595029053638073	l(1)G0020
688	midgut development (GO:0007494)	1/31	0.497696810670943	0.614530146862929	0.616428305867181	0.774486845833124	-0.842030635045987	0.587538833510847	tsh
689	larval lymph gland hemopoiesis (GO:0035167)	1/34	0.530103459241753	0.6327260519924	0.649452818579225	0.79349156705677	-0.913519990123001	0.579795685878155	Adgf-A
690	positive regulation of Notch signaling pathway (GO:0045747)	1/39	0.579544871272238	0.660411597496272	0.698319705838755	0.810642950294115	-1.05808523887314	0.577198393945634	CRMP
691	circulatory system development (GO:0072359)	2/55	0.34090685405993	0.538559260431654	0.503899243211227	0.740765877392152	-0.532210275918591	0.57273595653475	Acer;svp
692	plasma membrane bounded cell projection assembly (GO:0120031)	3/86	0.292530909809856	0.516453458527406	0.489860416580516	0.740025701957532	-0.463412153793038	0.569619241998426	Oseg4;TMEM216;Myo10A
693	RNA export from nucleus (GO:0006405)	1/39	0.579544871272238	0.660411597496272	0.698319705838755	0.810642950294115	-1.02623109400321	0.559821569674822	Torsin
694	axon extension (GO:0048675)	1/36	0.550540382557857	0.645242225460675	0.669880195220208	0.802649242921511	-0.937468138838446	0.559532517286868	DAAM
695	chromatin organization involved in negative regulation of transcription (GO:0097549)	1/25	0.426041999549421	0.577358226463626	0.540799311563169	0.749074814087412	-0.654070678903877	0.558064449457763	Hsc70-4
696	ocellus pigment biosynthetic process (GO:0008055)	1/20	0.358600682212159	0.545518358071111	0.466557533856173	0.735885891863437	-0.542866224411425	0.556734184756707	st
697	protein methylation (GO:0006479)	1/29	0.474863002642105	0.60149313668	0.592708746478581	0.76534236195778	-0.741827833386115	0.552460650113369	csul
698	negative regulation of stem cell proliferation (GO:2000647)	1/38	0.57009039185519	0.655252042984175	0.689121901225285	0.810066275303966	-0.974008802185834	0.547354325942069	CG5214
699	organic cyclic compound biosynthetic process (GO:1901362)	1/31	0.497696810670943	0.614530146862929	0.616428305867181	0.774486845833124	-0.773073831256973	0.539423244392619	st
700	sarcomere organization (GO:0045214)	1/34	0.530103459241753	0.6327260519924	0.649452818579225	0.79349156705677	-0.849832991918831	0.539374625359998	Actn
701	mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	1/32	0.508739481816793	0.619943007292453	0.627767036226085	0.781351752308136	-0.795198952086986	0.537410733159157	ND-B15
702	cellular response to transforming growth factor beta stimulus (GO:0071560)	1/19	0.344192008546546	0.538559260431654	0.450332953886226	0.732971993126008	-0.503123578611801	0.536609276773412	daw
703	aromatic compound biosynthetic process (GO:0019438)	1/27	0.450993681778731	0.583159885744443	0.567528914871612	0.752662991090414	-0.65927295673724	0.524980340331579	st
704	regulation of BMP signaling pathway (GO:0030510)	1/42	0.606681632589038	0.681327623571043	0.724318545190471	0.826397751926873	-1.0504012665052	0.524939208104822	GluRIIA
705	negative regulation of neuroblast proliferation (GO:0007406)	1/33	0.519539930927777	0.624894335555422	0.638771944476878	0.787677722262216	-0.800478341368473	0.524162509274851	CG5214
706	trachea development (GO:0060438)	1/20	0.358600682212159	0.545518358071111	0.466557533856173	0.735885891863437	-0.507765163124251	0.520736438238221	SPARC
707	mRNA metabolic process (GO:0016071)	1/31	0.497696810670943	0.614530146862929	0.616428305867181	0.774486845833124	-0.745945234606803	0.520493880819337	Dis3
708	positive regulation of dendrite development (GO:1900006)	1/15	0.283255009946069	0.502305550971028	0.380370832919124	0.720564504372752	-0.405935348418371	0.512049970895108	Sar1
709	negative regulation of cell communication (GO:0010648)	1/26	0.438656145362708	0.5776363102301	0.554363637922907	0.749074814087412	-0.611561603763403	0.503950881972662	CG3277
710	regulation of oskar mRNA translation (GO:0046011)	1/16	0.298999370726393	0.516453458527406	0.39865146134853	0.720564504372752	-0.416941707384073	0.503379481368016	cup
711	positive regulation of translation (GO:0045727)	1/36	0.550540382557857	0.645242225460675	0.669880195220208	0.802649242921511	-0.838704640687093	0.500585032623385	CG4866
712	negative regulation of signaling (GO:0023057)	1/26	0.438656145362708	0.5776363102301	0.554363637922907	0.749074814087412	-0.606709810814096	0.499952813223897	CG3277
713	posttranscriptional gene silencing by RNA (GO:0035194)	1/38	0.57009039185519	0.655252042984175	0.689121901225285	0.810066275303966	-0.877384335541686	0.493055206990751	Hsc70-4
714	cytoplasmic translational initiation (GO:0002183)	1/14	0.267157856866882	0.494739591587178	0.36153688011603	0.720564504372752	-0.372979578505016	0.492301553358233	eIF2D
715	imaginal disc pattern formation (GO:0007447)	1/36	0.550540382557857	0.645242225460675	0.669880195220208	0.802649242921511	-0.824511748564793	0.492113934430532	tsh
716	organophosphate biosynthetic process (GO:0090407)	1/22	0.386477340995007	0.561326684034869	0.497589784560059	0.740025701957532	-0.514733018476201	0.489347435451956	norpA
717	imaginal disc-derived appendage morphogenesis (GO:0035114)	5/170	0.318037222966472	0.525919457516492	0.590934313326857	0.76534236195778	-0.413447543790232	0.473640069206229	ltl;CG43658;tsh;Cyp18a1;zfh2
718	positive regulation of canonical Wnt signaling pathway (GO:0090263)	1/37	0.560423811362971	0.647338174167402	0.679644877568682	0.804001754785823	-0.81526784462751	0.472090608656058	apolpp
719	cation transport (GO:0006812)	1/37	0.560423811362971	0.647338174167402	0.679644877568682	0.804001754785823	-0.811748924901331	0.470052936047857	Cln3
720	negative regulation of neurogenesis (GO:0050768)	1/41	0.59783599920077	0.674648866976869	0.715910190440088	0.823272326391744	-0.903645115279162	0.464870119097355	CG5214
721	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	1/27	0.450993681778731	0.583159885744443	0.567528914871612	0.752662991090414	-0.582697029345159	0.464002780107577	daw
722	calcium-mediated signaling (GO:0019722)	1/37	0.560423811362971	0.647338174167402	0.679644877568682	0.804001754785823	-0.783148752835266	0.453491663912188	norpA
723	compound eye photoreceptor fate commitment (GO:0001752)	1/41	0.59783599920077	0.674648866976869	0.715910190440088	0.823272326391744	-0.875830105032308	0.450560998284862	svp
724	positive regulation of small GTPase mediated signal transduction (GO:0051057)	1/24	0.413145057251563	0.569249366644228	0.526823892675137	0.74653431366903	-0.505481321156006	0.446823509308828	Fnta
725	peptide metabolic process (GO:0006518)	3/72	0.210165149356295	0.491871248330959	0.380565455458962	0.720564504372752	-0.283789659252571	0.442672600977913	GstD9;GstS1;GstE11
726	positive regulation of innate immune response (GO:0045089)	1/36	0.550540382557857	0.645242225460675	0.669880195220208	0.802649242921511	-0.741531030722924	0.442586480625157	Nsun5
727	mitotic spindle organization (GO:0007052)	2/74	0.485461877853762	0.611126112607036	0.660329794124309	0.800477914491838	-0.610789484024156	0.441389778800954	ssp7;Grip91
728	adenylate cyclase-modulating G-protein coupled receptor signaling pathway (GO:0007188)	1/40	0.588791893030312	0.666867703663285	0.707246484381626	0.816931112852722	-0.829157099262287	0.439189988889668	DopEcR
729	actin-mediated cell contraction (GO:0070252)	1/19	0.344192008546546	0.538559260431654	0.450332953886226	0.732971993126008	-0.404029109320057	0.430919514338492	zye
730	heterochromatin organization (GO:0070828)	1/36	0.550540382557857	0.645242225460675	0.669880195220208	0.802649242921511	-0.711117869671857	0.424434234317737	Hsc70-4
731	regulation of smoothened signaling pathway (GO:0008589)	1/40	0.588791893030312	0.666867703663285	0.707246484381626	0.816931112852722	-0.797798316937853	0.422579791289098	apolpp
732	neuron projection extension (GO:1990138)	1/31	0.497696810670943	0.614530146862929	0.616428305867181	0.774486845833124	-0.600969300200957	0.419334863744734	DAAM
733	phosphatidylinositol biosynthetic process (GO:0006661)	1/38	0.57009039185519	0.655252042984175	0.689121901225285	0.810066275303966	-0.743418089545657	0.417771488700333	PIG-Wb
734	negative regulation of neural precursor cell proliferation (GO:2000178)	1/33	0.519539930927777	0.624894335555422	0.638771944476878	0.787677722262216	-0.635274270969526	0.4159849664138	CG5214
735	positive regulation of apoptotic process (GO:0043065)	1/45	0.632070680849618	0.702216949726724	0.748085366679924	0.844203001671526	-0.88826476934798	0.407495064231285	CG4847
736	R7 cell differentiation (GO:0045466)	1/43	0.615333138896661	0.686900662245553	0.732479044029433	0.830618745421927	-0.834924091103649	0.405432015546352	svp
737	mitochondrial respiratory chain complex assembly (GO:0033108)	1/37	0.560423811362971	0.647338174167402	0.679644877568682	0.804001754785823	-0.697314048389507	0.403788050391008	l(3)87Df
738	motor neuron axon guidance (GO:0008045)	2/75	0.492531262939975	0.614530146862929	0.66736236412689	0.802649242921511	-0.551913267523088	0.390863509258686	vvl;Glt
739	regulation of mitotic nuclear division (GO:0007088)	1/41	0.59783599920077	0.674648866976869	0.715910190440088	0.823272326391744	-0.744593365364213	0.38304772590845	knrl
740	nucleic acid-templated transcription (GO:0097659)	1/31	0.497696810670943	0.614530146862929	0.616428305867181	0.774486845833124	-0.543100920132406	0.378956379747198	csul
741	olfactory learning (GO:0008355)	1/40	0.588791893030312	0.666867703663285	0.707246484381626	0.816931112852722	-0.709949725095275	0.376047931271688	mbm
742	neuron differentiation (GO:0030182)	1/45	0.632070680849618	0.702216949726724	0.748085366679924	0.844203001671526	-0.814108778017456	0.373475702557684	svp
743	cellular protein metabolic process (GO:0044267)	4/132	0.329435339608537	0.527930530137179	0.571961598072902	0.754243977062141	-0.335199819766803	0.372197560949355	mRpS10;mRpL13;mRpL33;mRpL10
744	positive regulation of synaptic transmission (GO:0050806)	1/19	0.344192008546546	0.538559260431654	0.450332953886226	0.732971993126008	-0.348862315611424	0.372081060860369	GluRIIA
745	positive regulation of cellular biosynthetic process (GO:0031328)	1/33	0.519539930927777	0.624894335555422	0.638771944476878	0.787677722262216	-0.56354423041283	0.36901530326925	vvl
746	regulation of intracellular signal transduction (GO:1902531)	1/25	0.426041999549421	0.577358226463626	0.540799311563169	0.749074814087412	-0.428722404122064	0.365793392279169	daw
747	positive regulation of Wnt signaling pathway (GO:0030177)	1/43	0.615333138896661	0.686900662245553	0.732479044029433	0.830618745421927	-0.747583864445435	0.363020346617854	apolpp
748	regulation of protein dephosphorylation (GO:0035304)	1/14	0.267157856866882	0.494739591587178	0.36153688011603	0.720564504372752	-0.27325922345446	0.36067910397482	CG17124
749	axon guidance (GO:0007411)	7/242	0.282832714813166	0.502305550971028	0.604175822341673	0.773376675566554	-0.283461989429652	0.357984052865702	Hsc70-4;tap;DAAM;daw;uzip;vvl;Glt
750	regulation of actin filament polymerization (GO:0030833)	1/40	0.588791893030312	0.666867703663285	0.707246484381626	0.816931112852722	-0.665174703237361	0.352331386638821	DAAM
751	compound eye cone cell differentiation (GO:0042675)	1/17	0.314398653971837	0.522687762228179	0.416394955265886	0.720564504372752	-0.300892022614932	0.348160203478213	sdk
752	head involution (GO:0008258)	1/39	0.579544871272238	0.660411597496272	0.698319705838755	0.810642950294115	-0.619531031690324	0.337961728746893	tsh
753	regulation of neuroblast proliferation (GO:1902692)	1/49	0.663397165843507	0.723211664403168	0.776629988502687	0.854660188293146	-0.806212474301086	0.330854623771601	CG5214
754	regulation of multicellular organism growth (GO:0040014)	1/47	0.648081529165439	0.713196103608775	0.762784853171755	0.850482273416652	-0.759228283641564	0.32930674488026	Gasp
755	cellular macromolecule biosynthetic process (GO:0034645)	5/166	0.300857516934834	0.51774186370856	0.570218439835658	0.754081487907667	-0.273871833967773	0.328952524208747	mRpS10;mRpL13;mRpL33;mRpL10;csul
756	mitochondrial ATP synthesis coupled electron transport (GO:0042775)	2/72	0.47114141624697	0.60149313668	0.645909301263132	0.79349156705677	-0.416229326966231	0.313252935803275	ND-B15;SdhC
757	wing disc development (GO:0035220)	3/103	0.39448535760096	0.56396117729485	0.608553800237514	0.774486845833124	-0.335171152280578	0.311767241944409	Irk3;hui;zfh2
758	myoblast fusion (GO:0007520)	1/47	0.648081529165439	0.713196103608775	0.762784853171755	0.850482273416652	-0.713724294696978	0.309569900506476	Arf51F
759	embryonic development via the syncytial blastoderm (GO:0001700)	5/166	0.300857516934834	0.51774186370856	0.570218439835658	0.754081487907667	-0.246404209817791	0.295960652911691	Hsc70-4;Hmgs;blp;tsh;Myo10A
760	fatty acid metabolic process (GO:0006631)	1/42	0.606681632589038	0.681327623571043	0.724318545190471	0.826397751926873	-0.578645782694999	0.28917887727966	scu
761	respiratory electron transport chain (GO:0022904)	2/77	0.50648449579377	0.619943007292453	0.681075803055134	0.804672046502956	-0.424698911820648	0.288906346934764	ND-B15;SdhC
762	positive regulation of protein polymerization (GO:0032273)	1/22	0.386477340995007	0.561326684034869	0.497589784560059	0.740025701957532	-0.300065597723663	0.285266974223108	DAAM
763	positive regulation of transferase activity (GO:0051347)	1/26	0.438656145362708	0.5776363102301	0.554363637922907	0.749074814087412	-0.342670851024265	0.282374296452415	CG3277
764	maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)	1/15	0.283255009946069	0.502305550971028	0.380370832919124	0.720564504372752	-0.221196873932498	0.279019438195096	Rrp4
765	mitotic nuclear division (GO:0140014)	2/67	0.434324211065052	0.5776363102301	0.607759068804779	0.774486845833124	-0.333369574281589	0.278018221534619	ssp7;Grip91
766	anterior/posterior pattern specification (GO:0009952)	1/46	0.640164941520464	0.710361812342731	0.755545111116008	0.850482273416652	-0.621338826306727	0.277135393032373	odd
767	response to carbon dioxide (GO:0010037)	1/51	0.678047711907289	0.736595589014803	0.78967023201787	0.863904801420255	-0.692547606760409	0.269080800233802	Ggamma30A
768	response to endoplasmic reticulum stress (GO:0034976)	1/39	0.579544871272238	0.660411597496272	0.698319705838755	0.810642950294115	-0.48511015634555	0.264633502899606	CG11842
769	sensory perception of bitter taste (GO:0050913)	1/52	0.685132631173394	0.739117589365504	0.795903191038425	0.866650141352951	-0.69429642008958	0.262543218227766	norpA
770	monocarboxylic acid transport (GO:0015718)	1/17	0.314398653971837	0.522687762228179	0.416394955265886	0.720564504372752	-0.22629136264728	0.261840264756588	Nrx-1
771	mitochondrion organization (GO:0007005)	3/106	0.412198761784351	0.569249366644228	0.627505158310638	0.781351752308136	-0.29502261405949	0.261463677964214	ttm50;Hsp60A;Tom40
772	positive regulation of transcription, DNA-templated (GO:0045893)	10/379	0.321808767624778	0.527930530137179	0.71627345260721	0.823272326391744	-0.227625213540542	0.25808096616014	Pdp1;CG12769;dsx;tsh;srl;vvl;vnd;odd;CG3328;zfh2
773	sensory perception of mechanical stimulus (GO:0050954)	2/72	0.47114141624697	0.60149313668	0.645909301263132	0.79349156705677	-0.339584852706876	0.255570535695054	Root;stops
774	vesicle organization (GO:0016050)	1/48	0.655824335148211	0.717476446560499	0.769811054694173	0.854224185840614	-0.596882646827851	0.251802290807484	Sar1
775	inorganic cation transmembrane transport (GO:0098662)	3/79	0.250837509674185	0.491871248330959	0.436184925883537	0.729063134645553	-0.180134320216076	0.249116743966605	CG33296;CG1090;CG13793
776	endocytosis (GO:0006897)	3/104	0.400406378294195	0.56396117729485	0.614941150576784	0.774486845833124	-0.270780676767215	0.247838865666582	LpR1;NimC1;NimC4
777	regulation of protein phosphorylation (GO:0001932)	1/49	0.663397165843507	0.723211664403168	0.776629988502687	0.854660188293146	-0.602002722648565	0.247050734961696	daw
778	actin filament organization (GO:0007015)	2/78	0.51336699230518	0.624764274295585	0.687758308410563	0.810066275303966	-0.36609092997656	0.244096364480352	DAAM;zye
779	lymph gland development (GO:0048542)	1/47	0.648081529165439	0.713196103608775	0.762784853171755	0.850482273416652	-0.548875024618674	0.238068380219329	Adgf-A
780	chorion-containing eggshell formation (GO:0007304)	1/42	0.606681632589038	0.681327623571043	0.724318545190471	0.826397751926873	-0.470051776126259	0.234908901004034	Cyp18a1
781	regulation of JNK cascade (GO:0046328)	1/49	0.663397165843507	0.723211664403168	0.776629988502687	0.854660188293146	-0.567394978557793	0.232848359637917	Cln3
782	regulation of nuclear division (GO:0051783)	1/30	0.486406497789274	0.611126112607036	0.604745671119712	0.773376675566554	-0.312500296850275	0.225222273154901	knrl
783	regulation of innate immune response (GO:0045088)	2/75	0.492531262939975	0.614530146862929	0.66736236412689	0.802649242921511	-0.316993239753055	0.224493769930936	GNBP3;Nsun5
784	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	1/21	0.372693490031837	0.551676933250744	0.482305156065043	0.736108361141894	-0.221430300238456	0.218551471551878	Rrp4
785	cilium assembly (GO:0060271)	2/79	0.520185939909186	0.624894335555422	0.694325850200429	0.810642950294115	-0.329549252577462	0.215383160487549	Oseg4;TMEM216
786	regulation of neuron projection development (GO:0010975)	1/37	0.560423811362971	0.647338174167402	0.679644877568682	0.804001754785823	-0.371240638072923	0.214971337261295	DAAM
787	dorsal/ventral axis specification (GO:0009950)	1/54	0.698839185238879	0.746212451017068	0.807822639706416	0.873499277080921	-0.588585606435714	0.210910603888655	ea
788	negative chemotaxis (GO:0050919)	1/18	0.329460406025457	0.527930530137179	0.43361703277486	0.726074563873011	-0.188773653248736	0.209595216563382	Glt
789	epithelium development (GO:0060429)	2/85	0.559738994509831	0.647338174167402	0.73137267914038	0.830618745421927	-0.35649832886577	0.206870520517029	CHES-1-like;Sar1
790	digestive tract development (GO:0048565)	1/51	0.678047711907289	0.736595589014803	0.78967023201787	0.863904801420255	-0.532249739908089	0.206799048239652	tsh
791	regulation of antimicrobial peptide production (GO:0002784)	1/18	0.329460406025457	0.527930530137179	0.43361703277486	0.726074563873011	-0.18170236762068	0.201743974522518	Spn42Dd
792	negative regulation of nucleic acid-templated transcription (GO:1903507)	4/132	0.329435339608537	0.527930530137179	0.571961598072902	0.754243977062141	-0.176303537690576	0.195763072786932	dsx;tsh;odd;knrl
793	transcription initiation from RNA polymerase II promoter (GO:0006367)	1/57	0.718290818979565	0.760783563674602	0.824414400537676	0.883233379632424	-0.589347657652568	0.195003795905467	M1BP
794	second-messenger-mediated signaling (GO:0019932)	1/39	0.579544871272238	0.660411597496272	0.698319705838755	0.810642950294115	-0.344545802903366	0.187953934872325	norpA
795	hexose metabolic process (GO:0019318)	1/26	0.438656145362708	0.5776363102301	0.554363637922907	0.749074814087412	-0.220473741692605	0.181679058812833	Gal
796	ventral cord development (GO:0007419)	2/83	0.546816409411553	0.645242225460675	0.719465920215652	0.823890248119031	-0.29850090993415	0.18018773543335	svp;vnd
797	establishment of protein localization to membrane (GO:0090150)	1/39	0.579544871272238	0.660411597496272	0.698319705838755	0.810642950294115	-0.325639137786368	0.177640118613041	CG8314
798	mesoderm development (GO:0007498)	2/83	0.546816409411553	0.645242225460675	0.719465920215652	0.823890248119031	-0.288795567099852	0.174329181275836	SPARC;NimB2
799	regulation of programmed cell death (GO:0043067)	1/63	0.753513668439532	0.793576046738919	0.853439221939794	0.904956623719759	-0.577902792025258	0.163551183376726	daw
800	apoptotic process (GO:0006915)	1/55	0.705467561742788	0.750617485694327	0.813519785467654	0.875591815341486	-0.457516328941627	0.159624925268828	Hsp60A
801	open tracheal system development (GO:0007424)	4/155	0.443434285060608	0.582281127491434	0.694020306577297	0.810642950294115	-0.188304403210563	0.153130206812657	DAAM;pio;vvl;knrl
802	positive regulation of supramolecular fiber organization (GO:1902905)	1/28	0.463060660870358	0.594633758993522	0.580306834184082	0.758800087956994	-0.193810329697695	0.149214033359185	DAAM
803	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	1/26	0.438656145362708	0.5776363102301	0.554363637922907	0.749074814087412	-0.168010827771081	0.138447548562826	daw
804	negative regulation of programmed cell death (GO:0043069)	2/89	0.584788358656793	0.665572080573929	0.75390542112277	0.849740856011258	-0.245997692314768	0.13197906012615	CG3277;CG15456
805	synaptic target recognition (GO:0008039)	1/47	0.648081529165439	0.713196103608775	0.762784853171755	0.850482273416652	-0.299509190452337	0.129908749047796	Glt
806	eye-antennal disc development (GO:0035214)	1/54	0.698839185238879	0.746212451017068	0.807822639706416	0.873499277080921	-0.353338160437121	0.126613298014516	tsh
807	imaginal disc-derived wing margin morphogenesis (GO:0008587)	1/54	0.698839185238879	0.746212451017068	0.807822639706416	0.873499277080921	-0.346043426441569	0.12399934222731	pio
808	regulation of Rho protein signal transduction (GO:0035023)	1/25	0.426041999549421	0.577358226463626	0.540799311563169	0.749074814087412	-0.143155819977377	0.122143028940287	CG43658
809	regulation of multicellular organismal development (GO:2000026)	1/48	0.655824335148211	0.717476446560499	0.769811054694173	0.854224185840614	-0.287352852094419	0.121223337304204	Yp3
810	central nervous system development (GO:0007417)	4/170	0.514722047801498	0.624779956327503	0.759138667889036	0.850482273416652	-0.177918595931254	0.118160763449376	loqs;svp;vvl;vnd
811	imaginal disc-derived wing vein specification (GO:0007474)	1/53	0.692061986259471	0.744006592618438	0.801952191211531	0.871198938177287	-0.319337615267436	0.117541710186132	ltl
812	morphogenesis of an epithelium (GO:0002009)	1/66	0.769440967307785	0.806699933067058	0.866106363869092	0.913850832039248	-0.436601327042421	0.114429297745306	tsh
813	wing disc morphogenesis (GO:0007472)	3/134	0.56663188109492	0.653697994175181	0.773656521953541	0.854660188293146	-0.199224011603092	0.113168288499315	ltl;tsh;zfh2
814	spermatogenesis (GO:0007283)	3/141	0.601211272547149	0.677636434311617	0.80188389259666	0.871198938177287	-0.214956438477756	0.109371742819184	Arf51F;slmo;Pex16
815	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	1/52	0.685132631173394	0.739117589365504	0.795903191038425	0.866650141352951	-0.28273345822723	0.106913632096886	CG11044
816	nucleotide biosynthetic process (GO:0009165)	1/15	0.283255009946069	0.502305550971028	0.380370832919124	0.720564504372752	-0.0836394100941901	0.105503395235919	Prat
817	negative regulation of response to stimulus (GO:0048585)	1/37	0.560423811362971	0.647338174167402	0.679644877568682	0.804001754785823	-0.17887949838053	0.103582315705261	CG3277
818	regulation of Ras protein signal transduction (GO:0046578)	1/70	0.789091375172911	0.822669731563247	0.881315758622201	0.9239920847717	-0.430106492410643	0.101880681184959	Fnta
819	Notch signaling pathway (GO:0007219)	1/60	0.736488770435281	0.777404813237241	0.839579175365136	0.895061723050489	-0.298177508763348	0.0912009575981071	E(spl)m6-BFM
820	assembly of actomyosin apparatus involved in cytokinesis (GO:0000912)	1/22	0.386477340995007	0.561326684034869	0.497589784560059	0.740025701957532	-0.0936644726168407	0.0890451317922014	bond
821	histone acetylation (GO:0016573)	1/69	0.78434127848941	0.819553008163458	0.877682877777041	0.921220698095181	-0.329833492076783	0.0801201996063138	l(1)G0020
822	negative regulation of multicellular organismal process (GO:0051241)	1/51	0.678047711907289	0.736595589014803	0.78967023201787	0.863904801420255	-0.200026837656543	0.0777179518338582	tsh
